167
18 17 16 15 19 18 17 16 15 14 16 17 19 20 19 18 17 15 14 15 16 15 14 13 14 15 16 17 18 19 17 16 15 14 13 14 14 13 12 13 14 15 19 20 16 15 14 13 12 13 16 15 14 11 11 17 11 10 9 7 6 5 4 5 6 7 9 10 16 9 8 6 5 4 3 4 5 6 8 9 15 9 8 7 6 5 4 3 2 3 4 5 6 7 8 14 10 9 8 2 1 0 1 2 3 4 8 9 13 12 11 10 9 2 9 10 14 13 12 11 10 4 3 4 5 6 7 8 9 13 12 11 10 9 8 7 6 5 4 5 6 7 8 9 10 11 13 6 5 6 2147483647 15 14 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
17 16 15 14 18 17 16 15 14 13 15 16 18 19 18 17 16 14 13 14 15 14 13 12 13 14 15 16 17 18 16 15 14 13 12 13 13 12 11 12 13 14 18 19 15 14 13 12 11 12 15 14 13 10 10 16 10 9 8 6 5 4 3 4 5 6 8 9 15 8 7 5 4 3 2 3 4 5 7 8 14 8 7 6 5 4 3 2 1 2 3 4 5 6 7 13 9 8 7 3 2 1 0 1 2 3 7 8 12 11 10 9 8 1 8 9 13 12 11 10 9 3 2 3 4 5 6 7 8 12 11 10 9 8 7 6 5 4 3 4 5 6 7 8 9 10 12 5 4 5 2147483647 14 13 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
18 17 16 15 19 18 17 16 15 14 16 17 19 20 19 18 17 15 14 15 16 15 14 13 14 15 16 17 18 19 17 16 15 14 13 14 14 13 12 13 14 15 19 20 16 15 14 13 12 13 16 15 14 11 11 17 11 10 9 7 6 5 4 5 6 7 9 10 16 9 8 6 5 4 3 4 5 6 8 9 15 9 8 7 6 5 4 3 2 3 4 5 6 7 8 14 10 9 8 4 3 2 1 0 1 2 8 9 13 12 11 10 9 2 9 10 14 13 12 11 10 4 3 4 5 6 7 8 9 13 12 11 10 9 8 7 6 5 4 5 6 7 8 9 10 11 13 6 5 6 2147483647 15 14 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
19 18 17 16 20 19 18 17 16 15 17 18 20 21 20 19 18 16 15 16 17 16 15 14 15 16 17 18 19 20 18 17 16 15 14 15 15 14 13 14 15 16 20 21 17 16 15 14 13 14 17 16 15 12 12 18 12 11 10 8 7 6 5 6 7 8 10 11 17 10 9 7 6 5 4 5 6 7 9 10 16 10 9 8 7 6 5 4 3 4 5 6 7 8 9 15 11 10 9 5 4 3 2 1 0 1 9 10 14 13 12 11 10 3 10 11 15 14 13 12 11 5 4 5 6 7 8 9 10 14 13 12 11 10 9 8 7 6 5 6 7 8 9 10 11 12 14 7 6 7 2147483647 16 15 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 13 12 21 20 19 18 20 21 15 14 13 12 11 9 8 9 20 19 18 17 18 19 20 21 22 23 11 10 9 8 7 8 18 17 16 17 18 19 23 24 10 9 8 7 6 7 20 19 18 15 5 21 15 14 13 11 10 9 8 7 6 5 3 4 20 13 12 10 9 8 7 6 5 4 2 3 19 13 12 11 10 9 8 7 6 5 4 3 2 1 2 18 14 13 12 10 9 8 7 6 5 4 0 3 17 16 15 14 13 8 1 4 18 17 16 15 14 8 7 6 5 4 3 2 3 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 4 5 17 10 9 8 2147483647 19 18 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 11 9 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
29 28 27 26 12 11 28 27 26 25 27 28 14 13 12 11 10 8 7 8 27 26 25 24 25 26 27 28 29 30 10 9 8 7 6 7 25 24 23 24 25 26 30 31 9 8 7 6 5 6 25 26 25 22 4 24 22 21 20 18 17 16 15 16 17 18 18 3 23 20 19 17 16 15 14 15 16 17 17 2 22 20 19 18 17 16 15 14 13 14 15 16 17 16 1 21 21 20 19 15 14 13 12 13 14 15 15 0 20 19 20 21 20 11 14 1 19 18 19 20 21 11 10 9 10 11 12 13 2 18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 4 18 11 10 9 2147483647 20 19 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 12 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
14 13 12 11 19 20 13 12 11 10 12 13 15 16 17 18 19 23 22 23 12 11 10 9 10 11 12 13 14 15 19 20 21 22 21 22 10 9 8 9 10 11 15 16 20 21 22 21 20 21 6 11 10 7 19 5 7 6 7 9 10 11 12 13 14 15 17 18 4 5 6 8 9 10 11 12 13 14 16 17 3 3 4 5 6 7 8 9 10 11 12 13 14 15 16 2 2 3 4 8 9 10 11 12 13 14 16 17 1 0 1 2 3 12 17 18 2 3 2 3 4 10 11 12 13 14 15 16 17 3 4 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 5 10 11 12 2147483647 7 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 11 13 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
13 12 11 10 18 19 12 11 10 9 11 12 14 15 16 17 18 22 21 22 11 10 9 8 9 10 11 12 13 14 18 19 20 21 20 21 9 8 7 8 9 10 14 15 19 20 21 20 19 20 7 10 9 6 18 6 6 5 6 8 9 10 11 12 13 14 16 17 5 4 5 7 8 9 10 11 12 13 15 16 4 2 3 4 5 6 7 8 9 10 11 12 13 14 15 3 1 2 3 7 8 9 10 11 12 13 15 16 2 1 0 1 2 11 16 17 3 2 1 2 3 9 10 11 12 13 14 15 16 4 3 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 4 9 10 11 2147483647 6 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 10 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
12 11 10 9 17 18 11 10 9 8 10 11 13 14 15 16 17 21 20 21 10 9 8 7 8 9 10 11 12 13 17 18 19 20 19 20 8 7 6 7 8 9 13 14 18 19 20 19 18 19 8 9 8 5 17 7 5 4 5 7 8 9 10 11 12 13 15 16 6 3 4 6 7 8 9 10 11 12 14 15 5 3 2 3 4 5 6 7 8 9 10 11 12 13 14 4 2 1 2 6 7 8 9 10 11 12 14 15 3 2 1 0 1 10 15 16 4 3 2 1 2 8 9 10 11 12 13 14 15 5 4 3 2 3 4 5 6 7 8 9 10 11 12 13 14 15 5 8 9 10 2147483647 7 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 9 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
13 12 11 10 18 19 12 11 10 9 11 12 14 15 16 17 18 20 19 20 11 10 9 8 9 10 11 12 13 14 18 19 20 19 18 19 9 8 7 8 9 10 14 15 19 20 19 18 17 18 11 10 9 6 16 12 6 5 4 6 7 8 9 10 11 12 14 15 11 4 3 5 6 7 8 9 10 11 13 14 10 4 3 2 3 4 5 6 7 8 9 10 11 12 13 9 5 4 1 5 6 7 8 9 10 11 13 14 8 7 6 5 0 9 14 15 7 6 7 6 1 7 8 9 10 11 12 13 14 6 5 4 3 2 3 4 5 6 7 8 9 10 11 12 13 14 6 7 8 9 2147483647 8 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
18 17 16 15 19 18 17 16 15 14 16 17 19 20 19 18 17 15 14 15 16 15 14 13 14 15 16 17 18 19 17 16 15 14 13 14 14 13 12 13 14 15 19 20 16 15 14 13 12 13 16 15 14 11 11 17 11 10 9 7 6 5 4 5 6 7 9 10 16 9 8 6 5 4 3 4 5 6 8 9 15 9 8 7 6 5 4 3 2 3 4 5 6 7 8 14 10 9 8 4 3 2 1 2 3 4 8 9 13 12 11 10 9 0 7 8 12 11 12 11 10 2 1 2 3 4 5 6 7 11 10 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 11 4 3 4 2147483647 13 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 14 13 22 21 20 19 21 22 16 15 14 13 12 10 9 10 21 20 19 18 19 20 21 22 23 24 12 11 10 9 8 9 19 18 17 18 19 20 24 25 11 10 9 8 7 8 21 20 19 16 6 22 16 15 14 12 11 10 9 8 7 6 4 5 21 14 13 11 10 9 8 7 6 5 3 4 20 14 13 12 11 10 9 8 7 6 5 4 3 2 3 19 15 14 13 11 10 9 8 7 6 5 1 4 18 17 16 15 14 7 0 3 17 16 17 16 15 7 6 5 4 3 2 1 2 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 3 4 16 9 8 7 2147483647 18 17 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 10 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
28 27 26 25 13 12 27 26 25 24 26 27 15 14 13 12 11 9 8 9 26 25 24 23 24 25 26 27 28 29 11 10 9 8 7 8 24 23 22 23 24 25 29 30 10 9 8 7 6 7 24 25 24 21 5 23 21 20 19 17 16 15 14 15 16 17 17 4 22 19 18 16 15 14 13 14 15 16 16 3 21 19 18 17 16 15 14 13 12 13 14 15 16 15 2 20 20 19 18 14 13 12 11 12 13 14 14 1 19 18 19 20 19 10 13 0 18 17 18 19 20 10 9 8 9 10 11 12 1 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 3 17 10 9 8 2147483647 19 18 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 11 9 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
15 14 13 12 20 21 14 13 12 11 13 14 16 17 18 19 20 24 23 24 13 12 11 10 11 12 13 14 15 16 20 21 22 23 22 23 11 10 9 10 11 12 16 17 21 22 23 22 21 22 7 12 11 8 20 6 8 7 8 10 11 12 13 14 15 16 18 19 5 6 7 9 10 11 12 13 14 15 17 18 4 4 5 6 7 8 9 10 11 12 13 14 15 16 17 3 3 4 5 9 10 11 12 13 14 15 17 18 2 1 2 3 4 11 16 17 1 0 1 2 3 9 10 11 12 13 14 15 16 2 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 2 9 10 11 2147483647 4 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 10 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
14 13 12 11 19 20 13 12 11 10 12 13 15 16 17 18 19 23 22 23 12 11 10 9 10 11 12 13 14 15 19 20 21 22 21 22 10 9 8 9 10 11 15 16 20 21 22 21 20 21 8 11 10 7 19 7 7 6 7 9 10 11 12 13 14 15 17 18 6 5 6 8 9 10 11 12 13 14 16 17 5 3 4 5 6 7 8 9 10 11 12 13 14 15 16 4 2 3 4 8 9 10 11 12 13 14 16 17 3 2 1 2 3 10 15 16 2 1 0 1 2 8 9 10 11 12 13 14 15 3 2 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 3 8 9 10 2147483647 5 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 9 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
13 12 11 10 18 19 12 11 10 9 11 12 14 15 16 17 18 22 21 22 11 10 9 8 9 10 11 12 13 14 18 19 20 21 20 21 9 8 7 8 9 10 14 15 19 20 21 20 19 20 9 10 9 6 18 8 6 5 6 8 9 10 11 12 13 14 16 17 7 4 5 7 8 9 10 11 12 13 15 16 6 4 3 4 5 6 7 8 9 10 11 12 13 14 15 5 3 2 3 7 8 9 10 11 12 13 15 16 4 3 2 1 2 9 14 15 3 2 1 0 1 7 8 9 10 11 12 13 14 4 3 2 1 2 3 4 5 6 7 8 9 10 11 12 13 14 4 7 8 9 2147483647 6 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
14 13 12 11 19 20 13 12 11 10 12 13 15 16 17 18 19 21 20 21 12 11 10 9 10 11 12 13 14 15 19 20 21 20 19 20 10 9 8 9 10 11 15 16 20 21 20 19 18 19 12 11 10 7 17 11 7 6 5 7 8 9 10 11 12 13 15 16 10 5 4 6 7 8 9 10 11 12 14 15 9 5 4 3 4 5 6 7 8 9 10 11 12 13 14 8 6 5 2 6 7 8 9 10 11 12 14 15 7 6 7 6 1 8 13 14 6 5 6 7 0 6 7 8 9 10 11 12 13 5 4 3 2 1 2 3 4 5 6 7 8 9 10 11 12 13 5 6 7 8 2147483647 7 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 9 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
19 18 17 16 20 19 18 17 16 15 17 18 20 21 20 19 18 16 15 16 17 16 15 14 15 16 17 18 19 20 18 17 16 15 14 15 15 14 13 14 15 16 20 21 17 16 15 14 13 14 17 16 15 12 12 16 12 11 10 8 7 6 5 6 7 8 10 11 15 10 9 7 6 5 4 5 6 7 9 10 14 10 9 8 7 6 5 4 3 4 5 6 7 8 9 13 11 10 9 5 4 3 2 3 4 5 7 8 12 11 12 11 10 1 6 7 11 10 11 12 11 1 0 1 2 3 4 5 6 10 9 8 7 6 5 4 3 2 1 2 3 4 5 6 7 8 10 3 2 3 2147483647 12 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
20 19 18 17 19 18 19 18 17 16 18 19 21 20 19 18 17 15 14 15 18 17 16 15 16 17 18 19 20 21 17 16 15 14 13 14 16 15 14 15 16 17 21 22 16 15 14 13 12 13 18 17 16 13 11 17 13 12 11 9 8 7 6 7 8 9 9 10 16 11 10 8 7 6 5 6 7 8 8 9 15 11 10 9 8 7 6 5 4 5 6 7 8 7 8 14 12 11 10 6 5 4 3 4 5 6 6 7 13 12 13 12 11 2 5 6 12 11 12 13 12 2 1 0 1 2 3 4 5 11 10 9 8 7 6 5 4 3 2 3 4 5 6 5 6 7 11 4 3 4 2147483647 13 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 19 18 18 17 20 19 18 17 19 20 20 19 18 17 16 14 13 14 19 18 17 16 17 18 19 20 21 22 16 15 14 13 12 13 17 16 15 16 17 18 22 23 15 14 13 12 11 12 19 18 17 14 10 18 14 13 12 10 9 8 7 8 9 10 8 9 17 12 11 9 8 7 6 7 8 9 7 8 16 12 11 10 9 8 7 6 5 6 7 8 7 6 7 15 13 12 11 7 6 5 4 5 6 7 5 6 14 13 14 13 12 3 4 5 13 12 13 14 13 3 2 1 0 1 2 3 4 12 11 10 9 8 7 6 5 4 3 4 5 6 5 4 5 6 12 5 4 5 2147483647 14 13 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 17 16 21 20 19 18 20 21 19 18 17 16 15 13 12 13 20 19 18 17 18 19 20 21 22 23 15 14 13 12 11 12 18 17 16 17 18 19 23 24 14 13 12 11 10 11 20 19 18 15 9 19 15 14 13 11 10 9 8 9 10 9 7 8 18 13 12 10 9 8 7 8 9 8 6 7 17 13 12 11 10 9 8 7 6 7 8 7 6 5 6 16 14 13 12 8 7 6 5 6 7 8 4 5 15 14 15 14 13 4 3 4 14 13 14 15 14 4 3 2 1 0 1 2 3 13 12 11 10 9 8 7 6 5 4 5 6 5 4 3 4 5 13 6 5 6 2147483647 15 14 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 16 15 22 21 20 19 21 22 18 17 16 15 14 12 11 12 21 20 19 18 19 20 21 22 23 24 14 13 12 11 10 11 19 18 17 18 19 20 24 25 13 12 11 10 9 10 21 20 19 16 8 20 16 15 14 12 11 10 9 10 9 8 6 7 19 14 13 11 10 9 8 9 8 7 5 6 18 14 13 12 11 10 9 8 7 8 7 6 5 4 5 17 15 14 13 9 8 7 6 7 8 7 3 4 16 15 16 15 14 5 2 3 15 14 15 16 15 5 4 3 2 1 0 1 2 14 13 12 11 10 9 8 7 6 5 6 5 4 3 2 3 4 14 7 6 7 2147483647 16 15 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
24 23 22 21 15 14 23 22 21 20 22 23 17 16 15 14 13 11 10 11 22 21 20 19 20 21 22 23 24 25 13 12 11 10 9 10 20 19 18 19 20 21 25 26 12 11 10 9 8 9 22 21 20 17 7 21 17 16 15 13 12 11 10 9 8 7 5 6 20 15 14 12 11 10 9 8 7 6 4 5 19 15 14 13 12 11 10 9 8 7 6 5 4 3 4 18 16 15 14 10 9 8 7 8 7 6 2 3 17 16 17 16 15 6 1 2 16 15 16 17 16 6 5 4 3 2 1 0 1 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 2 3 15 8 7 6 2147483647 17 16 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 9 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
27 26 25 24 14 13 26 25 24 23 25 26 16 15 14 13 12 10 9 10 25 24 23 22 23 24 25 26 27 28 12 11 10 9 8 9 23 22 21 22 23 24 28 29 11 10 9 8 7 8 23 24 23 20 6 22 20 19 18 16 15 14 13 14 15 16 16 5 21 18 17 15 14 13 12 13 14 15 15 4 20 18 17 16 15 14 13 12 11 12 13 14 15 14 3 19 19 18 17 13 12 11 10 11 12 13 13 2 18 17 18 19 18 9 12 1 17 16 17 18 19 9 8 7 8 9 10 11 0 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 2 16 9 8 7 2147483647 18 17 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 10 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
16 15 14 13 21 22 15 14 13 12 14 15 17 18 19 20 21 25 24 25 14 13 12 11 12 13 14 15 16 17 21 22 23 24 23 24 12 11 10 11 12 13 17 18 22 23 24 23 22 23 8 13 12 9 21 7 9 8 9 11 12 13 14 15 16 17 19 20 6 7 8 10 11 12 13 14 15 16 18 19 5 5 6 7 8 9 10 11 12 13 14 15 16 17 18 4 4 5 6 10 11 12 11 12 13 14 16 17 3 2 3 4 5 10 15 16 2 1 2 3 4 8 9 10 11 12 13 14 15 1 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 1 8 9 10 2147483647 3 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 9 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
17 16 15 14 22 23 16 15 14 13 15 16 18 19 20 21 22 24 23 24 15 14 13 12 13 14 15 16 17 18 22 23 24 23 22 23 13 12 11 12 13 14 18 19 23 24 23 22 21 22 9 14 13 10 20 8 10 9 10 12 13 14 13 14 15 16 18 19 7 8 9 11 12 13 12 13 14 15 17 18 6 6 7 8 9 10 11 12 11 12 13 14 15 16 17 5 5 6 7 11 12 11 10 11 12 13 15 16 4 3 4 5 6 9 14 15 3 2 3 4 5 7 8 9 10 11 12 13 14 2 1 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 2 7 8 9 2147483647 4 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
